holiday,weekday,workingday,weathersit,temp,hum,windspeed,cnt
-0.167027737170289,0.49914674957133603,0.6837821712401113,2.4509124973983676,0.6314638474109487,1.6182112551589165,-1.560253449292128,2.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,0.8908328557175925,1.4641388548507073,0.17300975989825687,0.26501151530632905,389.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,-0.6692467859631828,-0.4093799118887493,-0.44636230949916883,0.8731614320506118,190.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,-0.6692467859631828,-1.4502236711884473,-0.13667627480045627,-0.8298213777065017,22.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,-0.6692467859631828,-0.6175486637486888,-1.1689630571294989,0.8731614320506118,310.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,-0.6692467859631828,0.11104196776109984,-0.18829061391690846,-0.8298213777065017,49.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,0.8908328557175925,-0.3052955359587794,-0.6012053268485255,2.4546773013319907,4.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,-0.6692467859631828,0.21512634369106973,1.050453524877943,0.5079453962577984,11.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,-0.6692467859631828,0.7355482233409186,0.7923818292956826,-0.8298213777065017,6.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,2.4509124973983676,0.21512634369106973,1.308525220460204,-0.22167146096221876,164.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,-0.6692467859631828,1.1518857270607976,0.37946711636406505,-0.7083544372307669,5.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,0.8908328557175925,0.4232950955510089,0.06978108166535249,-0.22167146096221876,139.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,-0.6692467859631828,-1.970645550838296,-1.530263430944664,0.5079453962577984,115.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,1.6723076067106464,-1.117348718013047,1.1169105273676905,349.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,-0.6692467859631828,0.31921071962103964,1.050453524877943,0.021262419989250707,220.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,-0.6692467859631828,0.6314638474109487,-0.8592770224307861,0.021262419989250707,193.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,-0.6692467859631828,1.6723076067106464,-1.891563804759829,0.8731614320506118,481.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,-0.6692467859631828,1.0478013511308277,-0.23990495303336065,-0.4654205562792973,291.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,2.4509124973983676,0.21512634369106973,1.6182112551589165,0.26501151530632905,59.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,-0.6692467859631828,0.21512634369106973,-2.4077071959243503,1.1169105273676905,413.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,-0.6692467859631828,1.1518857270607976,0.5859244728298738,0.021262419989250707,278.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,-0.6692467859631828,-1.6583924230483869,0.5859244728298738,-0.22167146096221876,9.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,0.8908328557175925,0.11104196776109984,1.050453524877943,-0.7083544372307669,128.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,-1.1379705433985376,0.9472248466450391,-0.7083544372307669,73.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,1.2559701029907675,0.17300975989825687,-0.22167146096221876,264.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,0.8908328557175925,-0.9298017915385981,0.6891531510627782,0.5079453962577984,98.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,-0.6692467859631828,-0.5134642878187189,0.43108145548051724,-1.560253449292128,204.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,0.8908328557175925,0.5273794714809789,-1.0141200397801426,1.35984440831916,213.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,0.8908328557175925,-1.2420549193285075,-0.756048344197882,0.8731614320506118,27.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,-0.6692467859631828,0.8396325992708885,1.360139559576656,-0.4654205562792973,4.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,-0.6692467859631828,0.6314638474109487,0.32785277724761286,2.211743420380521,396.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,-0.6692467859631828,-0.9298017915385981,-0.29151929214981287,0.8731614320506118,497.0
5.987029561326542,-0.9970021075905038,-1.462454041740214,0.8908328557175925,1.0478013511308277,1.1020678639943953,-0.4654205562792973,121.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,-0.6692467859631828,-1.2420549193285075,-0.34313363126626445,0.5079453962577984,24.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,0.8908328557175925,1.1518857270607976,-0.9108913615472383,-0.22167146096221876,371.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,0.21512634369106973,1.050453524877943,-0.7083544372307669,173.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,0.8908328557175925,0.21512634369106973,0.5343101337134216,1.1169105273676905,4.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,-0.5134642878187189,-0.44636230949916883,0.021262419989250707,94.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,1.2559701029907675,0.37946711636406505,0.8731614320506118,96.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,0.8908328557175925,0.006957591831129959,1.6182112551589165,1.35984440831916,167.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,-0.6692467859631828,-0.20121116002880954,-0.18829061391690846,0.26501151530632905,143.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,-0.6692467859631828,-1.2420549193285075,-0.13667627480045627,1.1169105273676905,477.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,-0.6692467859631828,2.088645110430526,-1.9431781438762812,0.7516944915748773,274.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,-0.6692467859631828,1.5682232307806772,-1.3754204135953076,-0.22167146096221876,818.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,0.8908328557175925,-0.3052955359587794,0.7407674901792304,0.7516944915748773,33.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,0.8908328557175925,0.9437169752008584,-0.44636230949916883,0.7516944915748773,392.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,-1.554308047118417,0.32785277724761286,0.26501151530632905,14.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,0.5273794714809789,-1.2721917353624033,-0.22167146096221876,702.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,2.4509124973983676,0.6314638474109487,1.6182112551589165,-0.22167146096221876,92.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,-0.6692467859631828,1.1518857270607976,0.5859244728298738,-1.560253449292128,11.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,0.8908328557175925,1.1518857270607976,-1.065734378896595,-0.22167146096221876,444.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,2.4509124973983676,0.5273794714809789,1.050453524877943,0.7516944915748773,105.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,-0.6692467859631828,-1.3461392952584774,-1.117348718013047,-0.7083544372307669,69.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,-0.6692467859631828,1.2559701029907675,-0.39474797038271664,-0.4654205562792973,202.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,0.8908328557175925,-0.5134642878187189,-0.03344759656755189,-1.560253449292128,484.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,-0.6692467859631828,0.6314638474109487,0.32785277724761286,-0.8298213777065017,240.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,-0.6692467859631828,0.6314638474109487,-0.08506193568400408,-0.7083544372307669,508.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,-0.6692467859631828,-1.3461392952584774,0.637538811946326,-0.4654205562792973,149.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,-0.6692467859631828,0.21512634369106973,1.308525220460204,0.021262419989250707,274.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,-0.6692467859631828,-0.9298017915385981,-1.2205773962459512,-0.8298213777065017,76.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,0.8908328557175925,-1.4502236711884473,1.9278972898576296,1.8465273845877077,9.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,-0.6692467859631828,1.7763919826406163,-0.9625057006636905,-0.4654205562792973,286.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,-0.6692467859631828,1.3600544789207374,-0.5495909877320733,0.7516944915748773,303.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,0.8908328557175925,-1.033886167468568,0.37946711636406505,-0.8298213777065017,4.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,-0.6692467859631828,2.400898238220435,-1.6851064482940206,0.26501151530632905,148.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,0.8908328557175925,-1.3461392952584774,0.37946711636406505,0.021262419989250707,62.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,0.8908328557175925,0.11104196776109984,1.1020678639943953,-0.22167146096221876,154.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,-0.6692467859631828,0.31921071962103964,1.6182112551589165,0.021262419989250707,8.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,-0.6692467859631828,-0.9298017915385981,-1.3754204135953076,2.090276479904786,158.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,0.8908328557175925,1.2559701029907675,-0.23990495303336065,-0.4654205562792973,66.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,-0.6692467859631828,-0.8257174156086282,0.6891531510627782,-0.4654205562792973,297.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,-0.6692467859631828,-1.7624767989783563,1.2052965422272996,-0.8298213777065017,3.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,-0.6692467859631828,0.7355482233409186,1.360139559576656,-0.8298213777065017,7.0
5.987029561326542,-0.4982858218698905,-1.462454041740214,0.8908328557175925,-0.9298017915385981,-0.29151929214981287,0.5079453962577984,50.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,-0.6692467859631828,-1.970645550838296,-0.44636230949916883,-0.8298213777065017,206.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,-0.6692467859631828,1.3600544789207374,0.37946711636406505,-0.22167146096221876,71.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,0.8908328557175925,-0.4093799118887493,-0.8076626833143342,2.211743420380521,198.0
5.987029561326542,-0.9970021075905038,-1.462454041740214,0.8908328557175925,-0.8257174156086282,-1.065734378896595,1.1169105273676905,37.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,0.8908328557175925,-0.5134642878187189,1.2569108813437517,-0.22167146096221876,547.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,2.4509124973983676,-0.4093799118887493,0.22462409901470906,0.5079453962577984,36.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,-0.6692467859631828,1.3600544789207374,-0.03344759656755189,1.1169105273676905,877.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,-0.6692467859631828,-0.9298017915385981,1.5665969160424649,-1.560253449292128,456.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,-0.6692467859631828,-1.4502236711884473,-0.13667627480045627,0.26501151530632905,244.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,0.31921071962103964,0.5343101337134216,-0.8298213777065017,302.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,-0.6692467859631828,1.0478013511308277,-0.08506193568400408,0.5079453962577984,267.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,-0.6692467859631828,0.006957591831129959,-0.18829061391690846,-0.22167146096221876,349.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,-0.6692467859631828,0.21512634369106973,-0.34313363126626445,0.021262419989250707,36.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,-0.6692467859631828,-0.6175486637486888,-1.1689630571294989,1.1169105273676905,421.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,0.8908328557175925,0.31921071962103964,-0.13667627480045627,0.26501151530632905,664.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,-0.6692467859631828,-0.7216330396786587,0.6891531510627782,-0.4654205562792973,3.0
5.987029561326542,-0.9970021075905038,-1.462454041740214,-0.6692467859631828,1.5682232307806772,0.0181667425489003,0.7516944915748773,556.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,0.8908328557175925,-0.7216330396786587,-0.03344759656755189,0.021262419989250707,108.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,-0.6692467859631828,1.7763919826406163,-0.8076626833143342,0.26501151530632905,202.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,-0.6692467859631828,0.6314638474109487,0.32785277724761286,-1.560253449292128,467.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,0.8908328557175925,-0.3052955359587794,0.9988391857614908,-0.22167146096221876,368.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,-0.6692467859631828,-1.1379705433985376,-0.08506193568400408,0.7516944915748773,118.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,0.21512634369106973,-0.9108913615472383,-0.22167146096221876,493.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,2.4509124973983676,0.11104196776109984,1.308525220460204,1.35984440831916,5.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,-0.6692467859631828,-0.7216330396786587,0.9472248466450391,-0.8298213777065017,6.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,-0.6692467859631828,1.0478013511308277,-0.44636230949916883,0.26501151530632905,423.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,-0.6692467859631828,1.1518857270607976,0.8439961684121348,-0.7083544372307669,738.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,-0.6692467859631828,1.0478013511308277,-0.44636230949916883,0.7516944915748773,478.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,-0.6692467859631828,-0.7216330396786587,-1.1689630571294989,0.8731614320506118,176.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,0.8908328557175925,0.7355482233409186,1.360139559576656,0.021262419989250707,154.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,0.8908328557175925,-0.3052955359587794,0.22462409901470906,0.021262419989250707,464.0
5.987029561326542,-0.9970021075905038,-1.462454041740214,0.8908328557175925,-0.9298017915385981,-0.29151929214981287,0.7516944915748773,57.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,-0.6692467859631828,-1.7624767989783563,0.32785277724761286,1.1169105273676905,37.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,-0.6692467859631828,0.4232950955510089,-0.8592770224307861,-0.4654205562792973,228.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,-0.6692467859631828,0.7355482233409186,-1.117348718013047,-1.560253449292128,179.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,0.8908328557175925,-0.9298017915385981,-0.9108913615472383,2.9413602776005385,267.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,-0.6692467859631828,0.11104196776109984,0.48269579459696943,-1.560253449292128,72.0
5.987029561326542,0.49914674957133603,-1.462454041740214,-0.6692467859631828,-0.09712678409883993,-1.530263430944664,0.26501151530632905,175.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,-0.6692467859631828,1.6723076067106464,-0.7044340050814298,1.35984440831916,558.0
5.987029561326542,-0.9970021075905038,-1.462454041740214,-0.6692467859631828,0.6314638474109487,0.5343101337134216,-0.22167146096221876,20.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,0.8908328557175925,-0.20121116002880954,1.9278972898576296,-1.560253449292128,17.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,-0.6692467859631828,-0.8257174156086282,-0.8592770224307861,-0.22167146096221876,402.0
